"","V1","V2"
"1",1,2
"2",1,3
"3",2,6
"4",3,7
"5",5,9
"6",8,9
"7",2,11
"8",7,11
"9",6,12
"10",7,13
"11",9,13
"12",10,13
"13",10,14
"14",11,14
"15",6,15
"16",11,15
"17",12,15
"18",15,16
"19",4,17
"20",8,18
"21",14,19
"22",16,19
"23",11,20
"24",13,20
"25",14,20
"26",16,20
"27",19,20
"28",5,21
"29",9,21
"30",18,22
"31",21,25
"32",22,25
"33",18,26
"34",22,26
"35",10,27
"36",20,27
"37",23,28
"38",24,29
"39",27,29
"40",22,30
"41",23,30
"42",25,30
"43",28,30
"44",25,31
"45",27,31
"46",19,32
"47",19,33
"48",27,33
"49",17,35
"50",29,35
"51",31,36
"52",20,37
"53",33,37
"54",36,37
"55",34,38
"56",37,38
"57",35,39
"58",29,40
"59",35,40
"60",40,43
"61",41,43
"62",42,43
"63",39,44
"64",40,45
"65",36,46
"66",37,46
"67",38,46
"68",38,47
"69",43,48
"70",45,48
"71",46,49
