"","weight"
"1",2.40543571936516
"2",0.533445404884652
"3",0.848250552633492
"4",0.478121323820607
"5",1.04172981139173
"6",0.726043938201243
"7",1.25356922427488
"8",0.270914377745308
"9",0.38971630709663
"10",0.953331946445672
"11",1.60432041675248
"12",1.62549223316502
"13",1.77397547884482
"14",1.93418303152416
"15",1.15628716149281
"16",2.20500702942443
"17",1.7298138627723
"18",2.20874181381009
"19",2.38003865514266
"20",1.71395011596333
"21",2.76392000626111
"22",2.7068217525147
"23",1.4616073344829
"24",0.723596158115398
"25",1.89574365293757
"26",1.87328150581788
"27",1.4422620427909
"28",1.12188332755003
"29",1.55467166957436
"30",2.35086877600176
"31",2.1264323178724
"32",1.30394171671988
"33",2.17411499292196
"34",2.61752191969379
"35",2.17567368933228
"36",1.1328724561327
"37",1.6216547107215
"38",1.41290622486645
"39",0.950281747759011
"40",0.685711309356135
"41",1.74966882555243
"42",0.974872299120385
"43",1.02924039965159
