"","V1","V2"
"1",1,3
"2",1,5
"3",1,6
"4",2,6
"5",3,7
"6",4,14
"7",5,8
"8",6,9
"9",7,8
"10",7,13
"11",8,11
"12",9,12
"13",10,11
"14",10,14
"15",10,17
"16",11,15
"17",11,16
"18",12,16
"19",12,20
"20",13,17
"21",14,15
"22",14,18
"23",15,19
"24",16,24
"25",17,21
"26",17,25
"27",18,21
"28",18,26
"29",19,22
"30",20,23
"31",20,33
"32",21,26
"33",22,26
"34",22,28
"35",23,27
"36",24,28
"37",24,29
"38",24,32
"39",26,31
"40",28,31
"41",28,37
"42",29,33
"43",30,37
"44",31,34
"45",32,35
"46",32,36
"47",33,36
"48",35,38
"49",35,39
