"","weight"
"1",2.05771256487676
"2",4.2853738460025
"3",0.98493705385796
"4",2.84665575728145
"5",2.26057868688978
"6",2.09046621623744
"7",1.19235061971335
"8",2.5510407679693
"9",1.02513218645885
"10",0.816945530655344
"11",2.27948261649778
"12",1.49992799791852
"13",1.41385996480962
"14",1.42317286374319
"15",1.10811596906458
"16",1.48020302668244
"17",1.594895921397
"18",1.53863445950606
"19",1.81846776130584
"20",4.69438919109984
"21",1.09174218557108
"22",1.86943210635957
"23",1.82656398755717
"24",0.630951662108948
"25",0.926134439583695
"26",1.70755409871199
"27",5.79881030901507
"28",2.50072709421316
"29",2.93556536293695
"30",2.0188610652692
"31",1.10680847440413
"32",3.88710380621531
"33",0.55832248765101
