"","x"
"1",0
"2",0.304
"3",0
"4",0
"5",1.129
"6",0.183
"7",0.934
"8",1.335
"9",1.44
"10",1.218
"11",-0.158
"12",1.21
"13",0.501
"14",0.179
"15",1.453
"16",1.182
"17",1.428
"18",1.228
"19",1.311
"20",0.578
