"","weight"
"1",1.10594258469534
"2",1.27057506665766
"3",0.406818141165524
"4",0.125634390281935
"5",0.134372616331741
"6",0.229970433243805
"7",0.759308237916538
"8",0.379373167223663
"9",0.13404849858398
"10",0.386051809820164
"11",0.15769908044021
"12",0.44027718543496
"13",1.43507630430518
"14",1.4475372189877
"15",1.88258359706521
"16",0.991370768144989
"17",0.669794744756859
"18",1.70601406812259
"19",0.147534403333266
"20",0.341906419718946
"21",0.367704229163265
"22",0.165906599974955
"23",0.404257343817476
"24",0.144305231716713
"25",0.362767142751795
"26",1.23520233164425
"27",0.492731163956638
"28",0.420832508233419
"29",0.433455880049648
"30",0.271626582521868
"31",1.12694099222979
"32",0.998162812527278
"33",0.943557629325841
"34",0.876753101001138
"35",0.963120449012855
