"","weight"
"1",1.97479517921736
"2",0.906200860685233
"3",1.21096036277358
"4",1.89692936093557
"5",0.919774614244185
"6",0.98025557889725
"7",0.827236967064988
"8",0.570547982160875
"9",0.838582732518852
"10",1.16394338324758
"11",0.199852445673843
"12",0.936482782169792
"13",0.17137386047583
"14",0.540285665298753
"15",0.175054277459337
"16",0.434852849033211
"17",0.192604777202514
"18",0.244040980263295
"19",0.500022199604482
"20",0.250976094267805
"21",0.639893741287385
"22",1.39783439633095
