"","V1","V2"
"1",1,3
"2",2,6
"3",3,6
"4",3,9
"5",8,9
"6",1,10
"7",9,10
"8",4,11
"9",5,11
"10",6,12
"11",6,13
"12",8,13
"13",1,14
"14",2,14
"15",7,14
"16",8,15
"17",9,15
"18",9,16
"19",15,16
"20",10,17
"21",16,17
"22",17,18
"23",11,19
"24",13,19
"25",14,19
"26",16,21
"27",18,21
"28",19,21
"29",12,22
"30",20,22
"31",22,23
"32",23,24
"33",22,25
"34",22,26
"35",25,26
"36",22,27
"37",21,28
"38",21,29
"39",27,29
"40",24,31
"41",27,31
"42",27,32
"43",28,32
"44",31,32
"45",21,33
"46",28,33
"47",29,33
"48",30,34
"49",30,35
"50",26,36
"51",27,36
"52",28,37
"53",32,37
"54",33,38
"55",34,38
"56",37,39
"57",36,40
"58",39,41
"59",39,42
