"","V1","V2"
"1",1,3
"2",2,5
"3",3,6
"4",5,6
"5",7,9
"6",4,10
"7",8,10
"8",2,11
"9",2,12
"10",7,12
"11",5,13
"12",6,13
"13",4,14
"14",6,14
"15",3,15
"16",14,16
"17",15,18
"18",17,18
"19",7,20
"20",10,20
"21",18,21
"22",21,22
"23",18,23
"24",18,24
"25",23,24
"26",18,25
"27",20,26
"28",13,27
"29",26,27
"30",21,28
"31",22,28
"32",27,28
"33",22,30
"34",25,30
"35",25,31
"36",30,31
"37",19,32
"38",20,32
"39",24,33
"40",25,33
"41",29,34
"42",34,35
"43",33,36
"44",34,36
"45",34,37
"46",35,37
"47",26,40
"48",27,41
"49",36,41
"50",26,42
"51",38,42
"52",38,44
"53",39,45
"54",40,46
"55",41,46
"56",39,47
"57",41,47
"58",40,48
"59",43,48
