"","x"
"1",20.266
"2",19.388
"3",18.94
"4",21.365
"5",20.787
"6",21.571
"7",20.474
"8",21.187
"9",19.207
"10",21.626
"11",18.994
"12",21.406
"13",20.769
"14",20.436
"15",22.001
