"","V1","V2"
"1",1,4
"2",2,4
"3",3,6
"4",5,6
"5",4,7
"6",5,7
"7",5,8
"8",6,9
"9",8,10
"10",5,12
"11",7,14
"12",5,15
"13",12,15
"14",13,15
"15",14,16
"16",7,17
"17",7,18
"18",17,18
"19",7,19
"20",19,20
"21",11,21
"22",13,21
"23",13,22
"24",21,22
"25",14,23
"26",16,23
"27",12,24
"28",17,24
"29",15,25
"30",22,25
"31",24,25
"32",16,26
"33",19,26
"34",18,27
"35",25,27
"36",19,28
"37",26,28
"38",18,29
"39",19,29
"40",25,31
"41",30,32
"42",31,32
"43",29,33
"44",31,33
"45",31,34
"46",32,34
"47",34,35
"48",33,36
