"","V1","V2"
"1",1,3
"2",1,6
"3",2,6
"4",2,8
"5",4,8
"6",3,9
"7",4,9
"8",5,10
"9",7,10
"10",8,12
"11",11,12
"12",10,13
"13",11,13
"14",11,14
"15",12,15
"16",15,16
"17",14,18
"18",11,19
"19",13,21
"20",11,22
"21",19,22
"22",20,22
"23",21,23
"24",13,24
"25",13,25
"26",24,25
"27",13,26
"28",26,27
"29",16,28
"30",17,28
"31",16,29
"32",28,29
"33",18,30
"34",18,31
"35",20,32
"36",20,33
"37",32,33
"38",21,34
"39",23,34
"40",19,35
"41",24,35
"42",22,36
"43",33,36
"44",35,36
"45",23,37
"46",26,37
"47",25,38
"48",36,38
"49",26,39
"50",37,39
"51",25,40
"52",26,40
"53",29,41
"54",36,42
