"","V1","V2"
"1",1,4
"2",2,5
"3",5,8
"4",7,8
"5",2,10
"6",4,10
"7",4,13
"8",12,13
"9",1,14
"10",3,14
"11",13,14
"12",6,15
"13",9,15
"14",7,16
"15",8,16
"16",6,17
"17",8,17
"18",9,18
"19",11,18
"20",5,19
"21",10,19
"22",10,20
"23",12,20
"24",1,21
"25",2,21
"26",11,21
"27",12,22
"28",13,22
"29",13,23
"30",22,23
"31",14,24
"32",23,24
"33",24,25
"34",17,26
"35",20,26
"36",21,26
"37",23,27
"38",25,27
"39",26,27
"40",19,28
"41",28,29
"42",27,30
"43",27,31
"44",29,31
"45",29,32
"46",30,32
"47",27,33
"48",30,33
"49",31,33
"50",30,34
"51",32,34
"52",33,35
