"","weight"
"1",0.571489282697695
"2",0.456289381573793
"3",2.44070399684051
"4",1.43203526521571
"5",0.991312261649184
"6",1.63211029042087
"7",0.953721133496946
"8",1.13811423881916
"9",1.30637858188135
"10",1.25688543557763
"11",1.05209125077351
"12",0.843158348189159
"13",1.4068759719227
"14",0.705181536845513
"15",0.70788417111193
"16",0.512176727911666
"17",0.557314991643143
"18",0.859023282696228
"19",0.326130342486538
"20",0.923146792158536
"21",0.36702596660255
"22",0.942840919799286
"23",1.49353138570655
"24",1.49682998347365
"25",0.891953473961996
"26",0.842199501412929
"27",0.800000000528161
"28",5.86680492272434
"29",1.75405957704069
"30",1.77274391764209
"31",1.2136537316852
"32",0.601372596641112
"33",0.42496588053951
"34",0.655389960142686
"35",0.422048575452783
"36",0.942229271385991
"37",0.401154583847591
"38",0.731959015407918
"39",0.422881780237689
"40",0.719791636275299
