"","V1","V2"
"1",1,4
"2",2,5
"3",4,5
"4",2,6
"5",3,9
"6",8,9
"7",3,10
"8",6,11
"9",9,11
"10",1,13
"11",7,13
"12",12,13
"13",8,14
"14",9,14
"15",11,14
"16",1,15
"17",11,15
"18",13,17
"19",4,18
"20",13,19
"21",18,19
"22",14,20
"23",19,21
"24",17,22
"25",10,23
"26",16,24
"27",16,25
"28",24,25
"29",18,26
"30",14,28
"31",20,28
"32",15,29
"33",21,29
"34",27,29
"35",21,31
"36",15,32
"37",30,32
"38",23,33
"39",24,34
"40",15,35
"41",29,35
"42",31,35
"43",26,36
"44",27,36
"45",28,37
"46",32,37
"47",23,38
"48",35,39
"49",38,39
"50",27,40
"51",29,40
"52",30,40
"53",36,41
"54",40,41
"55",41,42
"56",40,43
"57",39,45
"58",17,46
"59",24,46
"60",31,46
"61",45,46
"62",43,49
"63",43,50
"64",44,50
"65",44,51
"66",45,51
"67",46,52
"68",47,52
"69",48,52
"70",38,53
"71",39,53
"72",46,53
