"","x"
"1",1.584
"2",1.006
"3",1.06
"4",7.339
"5",0
"6",0
"7",0
"8",0
"9",8.385
"10",6.07
"11",0.132
"12",0.039
"13",0.182
"14",0.182
"15",-0.204
"16",6.565
