"","V1","V2"
"1",2,5
"2",3,5
"3",1,6
"4",4,9
"5",6,10
"6",9,10
"7",6,11
"8",5,12
"9",7,14
"10",13,14
"11",8,15
"12",11,16
"13",14,16
"14",15,18
"15",4,19
"16",12,19
"17",18,19
"18",13,20
"19",14,20
"20",16,20
"21",4,21
"22",16,21
"23",17,22
"24",18,22
"25",18,23
"26",19,24
"27",9,25
"28",19,26
"29",25,26
"30",20,27
"31",26,28
"32",24,29
"33",22,30
"34",25,32
"35",20,34
"36",27,34
"37",21,35
"38",28,35
"39",33,35
"40",28,37
"41",29,38
"42",21,39
"43",36,39
"44",23,40
"45",21,41
"46",35,41
"47",37,41
"48",32,42
"49",33,42
"50",29,43
"51",40,43
"52",34,44
"53",39,44
"54",41,46
"55",45,46
"56",33,47
"57",35,47
"58",36,47
"59",42,48
"60",47,48
"61",47,49
"62",46,50
"63",24,51
"64",31,51
"65",37,51
"66",50,51
"67",51,52
"68",45,53
"69",46,53
"70",51,53
