"","V1","V2"
"1",2,4
"2",1,9
"3",3,9
"4",8,9
"5",1,10
"6",5,10
"7",6,11
"8",7,11
"9",9,12
"10",9,13
"11",13,14
"12",12,15
"13",4,17
"14",11,18
"15",11,19
"16",18,19
"17",19,20
"18",10,22
"19",14,22
"20",21,22
"21",14,23
"22",15,24
"23",10,25
"24",16,26
"25",17,26
"26",18,27
"27",19,28
"28",10,29
"29",22,29
"30",23,29
"31",27,30
"32",28,30
"33",15,31
"34",17,32
"35",29,33
"36",32,33
"37",21,34
"38",22,34
"39",24,35
"40",31,35
"41",33,37
"42",12,38
"43",18,38
"44",23,38
"45",37,38
"46",35,39
"47",36,41
"48",37,41
"49",39,42
"50",38,43
"51",39,43
"52",40,43
"53",40,44
"54",32,45
"55",33,45
"56",38,45
