"","V1","V2"
"1",1,4
"2",2,5
"3",4,5
"4",2,6
"5",3,9
"6",8,9
"7",6,10
"8",9,10
"9",1,12
"10",7,12
"11",11,12
"12",8,13
"13",9,13
"14",10,13
"15",1,14
"16",10,14
"17",12,15
"18",4,16
"19",12,17
"20",16,17
"21",13,18
"22",17,19
"23",16,22
"24",13,24
"25",18,24
"26",14,25
"27",19,25
"28",23,25
"29",19,27
"30",14,28
"31",26,28
"32",14,29
"33",25,29
"34",27,29
"35",22,30
"36",23,30
"37",24,31
"38",28,31
"39",20,32
"40",29,33
"41",32,33
"42",23,34
"43",25,34
"44",26,34
"45",30,35
"46",34,35
"47",35,36
"48",34,38
"49",33,40
"50",15,41
"51",21,41
"52",27,41
"53",40,41
"54",36,42
"55",37,42
"56",37,43
"57",38,43
"58",38,44
"59",39,44
"60",39,45
"61",40,45
"62",41,46
"63",44,47
"64",32,48
"65",33,48
"66",41,48
