"","V1","V2"
"1",1,4
"2",2,5
"3",3,9
"4",3,11
"5",9,11
"6",8,12
"7",7,13
"8",1,14
"9",5,14
"10",13,14
"11",1,15
"12",10,15
"13",11,16
"14",12,16
"15",12,17
"16",13,17
"17",13,18
"18",14,19
"19",4,20
"20",14,21
"21",20,21
"22",21,22
"23",19,23
"24",6,24
"25",16,25
"26",16,26
"27",25,26
"28",26,27
"29",15,29
"30",22,29
"31",28,29
"32",22,30
"33",23,31
"34",15,32
"35",24,33
"36",18,34
"37",25,36
"38",26,37
"39",15,38
"40",29,38
"41",30,38
"42",27,39
"43",35,40
"44",36,40
"45",37,40
"46",23,41
"47",34,41
"48",24,42
"49",38,43
"50",42,43
"51",28,44
"52",29,44
"53",37,45
"54",39,45
"55",31,46
"56",41,46
"57",43,48
"58",19,49
"59",25,49
"60",30,49
"61",48,49
"62",46,50
"63",40,53
"64",47,54
"65",47,55
"66",48,55
"67",50,56
"68",49,57
"69",50,57
"70",51,57
"71",51,58
"72",52,58
"73",42,59
"74",43,59
"75",49,59
