"","V1","V2"
"1",1,4
"2",5,6
"3",4,8
"4",3,9
"5",4,10
"6",5,10
"7",5,11
"8",6,11
"9",7,12
"10",11,12
"11",7,13
"12",10,14
"13",9,15
"14",12,15
"15",5,16
"16",10,16
"17",11,17
"18",12,17
"19",15,17
"20",2,18
"21",15,18
"22",14,19
"23",17,19
"24",16,21
"25",20,21
"26",21,23
"27",17,24
"28",19,24
"29",18,25
"30",19,27
"31",20,27
"32",24,27
"33",20,28
"34",21,28
"35",23,28
"36",27,28
"37",22,29
"38",23,29
"39",18,30
"40",26,30
"41",18,31
"42",25,31
"43",24,32
"44",28,32
"45",29,32
"46",24,33
"47",30,33
