"","V1","V2"
"1",1,2
"2",3,6
"3",5,6
"4",1,10
"5",4,10
"6",9,10
"7",5,11
"8",6,11
"9",1,12
"10",6,12
"11",7,13
"12",8,13
"13",10,14
"14",2,15
"15",10,16
"16",15,16
"17",16,17
"18",14,18
"19",13,20
"20",13,21
"21",20,21
"22",21,22
"23",15,23
"24",12,25
"25",17,25
"26",24,25
"27",17,27
"28",18,28
"29",12,29
"30",26,29
"31",20,30
"32",21,31
"33",12,32
"34",25,32
"35",27,32
"36",23,33
"37",24,33
"38",30,34
"39",31,34
"40",18,35
"41",29,36
"42",19,37
"43",32,38
"44",37,38
"45",24,39
"46",25,39
"47",26,39
"48",33,40
"49",39,40
"50",28,41
"51",35,41
"52",39,42
"53",38,44
"54",14,45
"55",20,45
"56",27,45
"57",44,45
"58",41,46
"59",43,48
"60",44,48
"61",46,49
"62",45,50
"63",46,50
"64",47,50
"65",47,51
"66",37,52
"67",38,52
"68",45,52
