"","x"
"1",0.44
"2",0.57
"3",-0.059
"4",0
"5",0.351
"6",0
"7",0
"8",-0.439
"9",0.012
"10",0.281
"11",0.227
"12",0.097
"13",0.254
"14",0.241
"15",0
"16",0.154
