"","x"
"1",0.198
"2",0.43
"3",0.328
"4",1.822
"5",0
"6",0
"7",1.584
"8",1.006
"9",-0.151
"10",1.06
"11",0.196
"12",0
"13",0
"14",0.44
"15",0.57
"16",-0.059
"17",0.351
"18",0.047
"19",0
"20",0
"21",0
"22",0.132
"23",0.039
"24",-0.368
"25",-0.439
"26",0.012
"27",0.182
"28",-0.204
"29",-0.324
"30",0.097
"31",0.254
