"","V1","V2"
"1",1,2
"2",1,3
"3",1,5
"4",4,6
"5",3,7
"6",5,7
"7",1,8
"8",5,8
"9",7,9
"10",9,10
"11",8,11
"12",5,14
"13",11,15
"14",17,18
"15",13,19
"16",6,20
"17",18,20
"18",7,21
"19",19,21
"20",14,22
"21",15,22
"22",21,22
"23",6,23
"24",10,23
"25",18,23
"26",3,24
"27",17,24
"28",23,24
"29",17,25
"30",19,26
"31",16,27
"32",22,28
"33",16,29
"34",24,29
"35",27,31
"36",29,31
"37",28,32
"38",30,33
"39",31,33
"40",32,34
"41",33,35
"42",34,35
"43",10,36
"44",23,37
"45",37,38
"46",33,39
"47",12,40
"48",36,40
"49",18,41
"50",36,42
"51",38,42
"52",9,43
"53",24,43
"54",35,43
"55",37,43
"56",38,44
"57",35,45
"58",43,45
"59",43,46
"60",39,47
"61",40,48
"62",37,49
"63",42,49
"64",46,49
"65",24,50
"66",31,50
"67",43,50
"68",47,50
"69",45,51
"70",47,51
