"","weight"
"1",1.67619360417627
"2",1.49094231942846
"3",0.321777874060187
"4",1.14184061957266
"5",0.7129859745513
"6",1.93093345282523
"7",1.69781153263909
"8",0.744698596808576
"9",1.22920665478686
"10",1.79956550308021
"11",0.55551777671622
"12",0.646690807166434
"13",1.26207329433021
"14",0.779935894764183
"15",2.05700656294971
"16",2.60330251776093
"17",1.91035310833514
"18",1.8112429432632
"19",1.15894089585577
"20",0.677421582358385
"21",1.97676604558538
"22",0.936502002027113
"23",1.22574416523367
"24",0.885349647883582
"25",1.02420700971989
"26",2.42166905263072
"27",0.360728429337811
"28",1.27584325043099
"29",0.585320424997023
"30",0.382523201343644
"31",0.359261743558161
"32",0.190262976256105
"33",4.37816182888665
"34",0.87800911184008
"35",0.607803422090262
"36",0.459228919826024
"37",1.85701604220016
"38",3.05745400622895
"39",0.879275269573386
"40",0.710672920200827
"41",1.6879548692201
"42",1.31244390348506
"43",1.23558642754763
"44",1.88294476792358
"45",1.32175678554389
"46",0.531583483631457
"47",3.61474425158304
"48",3.6730183773898
