"","V1","V2"
"1",1,2
"2",3,4
"3",3,6
"4",6,7
"5",7,8
"6",2,9
"7",9,10
"8",10,11
"9",3,13
"10",12,14
"11",13,14
"12",13,15
"13",7,18
"14",17,19
"15",4,20
"16",13,20
"17",19,20
"18",6,21
"19",15,21
"20",5,23
"21",6,23
"22",22,23
"23",4,24
"24",11,24
"25",19,24
"26",2,25
"27",17,25
"28",24,25
"29",17,26
"30",21,27
"31",23,27
"32",16,28
"33",25,28
"34",15,29
"35",18,29
"36",28,30
"37",11,32
"38",24,33
"39",33,34
"40",32,35
"41",27,36
"42",19,37
"43",32,38
"44",34,38
"45",10,39
"46",25,39
"47",31,39
"48",33,39
"49",14,40
"50",34,40
"51",14,41
"52",29,41
"53",36,41
"54",40,41
"55",20,42
"56",36,42
"57",40,42
"58",37,43
"59",42,43
"60",43,44
"61",31,45
"62",39,45
"63",39,46
"64",33,48
"65",38,48
"66",46,48
"67",25,49
"68",30,49
"69",39,49
"70",47,49
