"","weight"
"1",0.359261743558161
"2",0.190262976256105
"3",4.37816182888665
"4",1.34144064349404
"5",3.38726202117012
"6",0.87800911184008
"7",0.607803422090262
"8",1.85701604220016
"9",3.05745400622895
"10",0.879275269573386
"11",0.710672920200827
"12",1.6879548692201
"13",1.31244390348506
"14",1.23558642754763
"15",1.88294476792358
"16",0.355669791226444
"17",1.32175678554389
"18",0.680973567768286
"19",2.07633354761992
"20",0.531583483631457
"21",3.52659169758449
"22",3.75595207642487
"23",2.65998120289641
"24",3.03670617611842
"25",1.54476179389407
"26",2.69903853263503
"27",1.89736158951292
"28",1.46449172062917
"29",3.61474425158304
"30",3.6730183773898
"31",2.61744149926534
"32",3.62957518179517
"33",2.03080501282595
"34",0.689373628773562
