"","weight"
"1",2.54329333742419
"2",3.02394378251332
"3",1.826801576572
"4",3.57252417768968
"5",1.80553620822269
"6",0.451220567180001
"7",1.34524495909222
"8",0.691465111228128
"9",1.26930729149065
"10",1.89673508964879
"11",2.14478180717256
"12",2.87967973916345
"13",2.46415985665061
"14",3.00152894378197
"15",2.18673839313856
"16",2.2182223514345
"17",0.935480625010959
"18",2.64304748409777
"19",2.53926832055548
"20",2.78884273492636
"21",3.00120219230583
"22",3.72245899920028
"23",2.56814637429997
"24",1.34144064349404
"25",3.38726202117012
"26",0.384625532983767
"27",0.430800418074842
"28",2.14146305126494
"29",1.26138178189026
"30",1.45403535061495
"31",3.06484179063106
"32",2.07633354761992
"33",1.98039289035253
"34",3.51399544623027
"35",2.5522570402231
"36",2.67300288061914
"37",0.36682966041462
"38",3.48631954942251
"39",0.958302666228367
"40",3.18561077359868
"41",2.19266527337433
"42",2.26645097028104
"43",3.25417934357663
"44",3.37956423290397
"45",0.469063961943602
"46",3.32320908160259
"47",1.69364718892196
"48",3.19466758837434
"49",0.368271638889598
"50",4.23490779111538
"51",2.6815711810386
