"","V1","V2"
"1",1,2
"2",2,3
"3",5,7
"4",4,8
"5",1,9
"6",4,10
"7",10,11
"8",7,12
"9",6,13
"10",11,13
"11",12,13
"12",2,14
"13",3,14
"14",6,14
"15",9,14
"16",5,15
"17",7,15
"18",12,16
"19",13,16
"20",14,16
"21",14,17
"22",4,18
"23",18,19
"24",18,20
"25",13,21
"26",14,21
"27",11,22
"28",8,23
"29",18,23
"30",10,24
"31",20,24
"32",21,25
"33",9,27
"34",10,27
"35",25,27
"36",16,28
"37",21,28
"38",26,28
"39",25,29
"40",8,30
"41",24,32
"42",27,32
"43",28,33
"44",31,34
"45",20,35
"46",22,35
"47",22,36
"48",34,36
"49",32,37
"50",19,38
"51",34,39
"52",19,40
"53",35,40
"54",37,40
"55",38,40
"56",36,41
"57",40,41
