"","V1","V2"
"1",1,2
"2",1,4
"3",2,6
"4",3,6
"5",1,7
"6",3,8
"7",6,8
"8",5,9
"9",4,10
"10",7,10
"11",1,11
"12",7,11
"13",8,12
"14",10,13
"15",13,14
"16",11,15
"17",12,16
"18",15,16
"19",12,17
"20",18,19
"21",9,20
"22",19,20
"23",10,21
"24",16,22
"25",9,24
"26",14,24
"27",19,24
"28",4,25
"29",18,25
"30",24,25
"31",18,26
"32",17,27
"33",22,27
"34",17,28
"35",25,28
"36",22,29
"37",23,29
"38",27,30
"39",28,30
"40",29,31
"41",30,31
"42",31,33
"43",32,33
"44",14,34
"45",24,35
"46",35,36
"47",31,37
"48",19,38
"49",13,39
"50",25,39
"51",33,39
"52",35,39
"53",33,40
"54",39,40
"55",39,41
"56",37,42
"57",35,43
"58",41,43
"59",25,44
"60",30,44
"61",39,44
"62",42,44
"63",40,45
"64",42,45
