"","V1","V2"
"1",1,2
"2",3,4
"3",3,5
"4",2,6
"5",6,7
"6",7,8
"7",3,10
"8",9,11
"9",10,11
"10",10,12
"11",14,15
"12",4,16
"13",10,16
"14",15,16
"15",5,17
"16",12,17
"17",4,18
"18",8,18
"19",15,18
"20",2,19
"21",14,19
"22",18,19
"23",14,20
"24",17,21
"25",13,22
"26",19,22
"27",12,23
"28",22,24
"29",8,26
"30",18,27
"31",27,28
"32",26,29
"33",21,30
"34",15,31
"35",26,32
"36",28,32
"37",7,33
"38",19,33
"39",25,33
"40",27,33
"41",11,34
"42",28,34
"43",11,35
"44",23,35
"45",30,35
"46",34,35
"47",16,36
"48",30,36
"49",34,36
"50",31,37
"51",36,37
"52",37,38
"53",25,39
"54",33,39
"55",33,40
"56",27,42
"57",32,42
"58",40,42
"59",19,43
"60",24,43
"61",33,43
"62",41,43
