"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",3,5
"5",5,6
"6",6,7
"7",10,11
"8",5,12
"9",12,13
"10",8,15
"11",14,16
"12",4,17
"13",7,17
"14",11,17
"15",2,18
"16",10,18
"17",17,18
"18",10,19
"19",9,20
"20",15,20
"21",13,21
"22",9,22
"23",18,22
"24",15,23
"25",16,23
"26",20,24
"27",22,24
"28",21,25
"29",23,27
"30",24,27
"31",25,28
"32",26,28
"33",25,29
"34",27,30
"35",29,30
"36",7,31
"37",17,32
"38",32,33
"39",27,34
"40",31,35
"41",33,35
"42",6,36
"43",18,36
"44",30,36
"45",32,36
"46",33,37
"47",30,38
"48",36,38
"49",36,39
"50",34,40
"51",32,41
"52",35,41
"53",39,41
"54",18,42
"55",24,42
"56",36,42
"57",40,42
"58",38,43
"59",40,43
