"","V1","V2"
"1",1,4
"2",3,4
"3",2,7
"4",3,9
"5",5,9
"6",5,10
"7",6,10
"8",1,11
"9",4,12
"10",7,14
"11",7,15
"12",8,15
"13",9,16
"14",14,16
"15",10,17
"16",11,18
"17",18,19
"18",12,20
"19",16,20
"20",13,21
"21",17,21
"22",21,24
"23",17,25
"24",20,25
"25",19,26
"26",25,26
"27",14,27
"28",16,27
"29",17,28
"30",21,28
"31",24,28
"32",22,29
"33",23,29
"34",27,29
"35",8,31
"36",15,32
"37",16,32
"38",30,33
"39",31,33
"40",32,33
"41",28,34
"42",33,34
"43",26,35
"44",35,36
"45",28,37
"46",29,38
"47",35,39
"48",37,40
"49",32,41
"50",34,41
"51",40,41
"52",32,42
"53",41,42
"54",32,43
"55",42,44
"56",33,45
"57",43,45
"58",44,45
"59",43,46
