"","V1","V2"
"1",1,5
"2",4,6
"3",2,7
"4",3,7
"5",5,9
"6",5,10
"7",6,10
"8",7,11
"9",9,11
"10",8,13
"11",11,13
"12",12,14
"13",14,18
"14",12,19
"15",13,19
"16",9,20
"17",11,20
"18",12,21
"19",14,21
"20",18,21
"21",15,22
"22",17,22
"23",20,23
"24",15,24
"25",16,24
"26",6,25
"27",16,25
"28",10,26
"29",11,26
"30",24,27
"31",25,27
"32",26,27
"33",21,28
"34",22,28
"35",27,28
"36",21,29
"37",29,30
"38",30,31
"39",29,32
"40",30,32
"41",26,33
"42",28,33
"43",32,33
"44",26,34
"45",33,34
"46",32,35
"47",26,37
"48",35,38
"49",34,39
"50",35,40
"51",40,41
"52",39,42
"53",41,42
"54",27,43
"55",37,43
"56",39,43
"57",36,44
"58",37,44
"59",38,45
"60",41,45
