"","V1","V2"
"1",1,5
"2",2,7
"3",3,7
"4",5,9
"5",5,10
"6",6,11
"7",6,12
"8",7,13
"9",9,13
"10",8,14
"11",13,14
"12",4,15
"13",12,15
"14",11,16
"15",14,18
"16",9,19
"17",13,19
"18",15,20
"19",17,20
"20",19,20
"21",12,21
"22",15,21
"23",16,22
"24",21,22
"25",22,23
"26",10,24
"27",13,24
"28",24,25
"29",20,26
"30",21,27
"31",26,27
"32",23,28
"33",27,29
"34",28,29
"35",24,30
"36",26,31
"37",27,31
"38",27,32
"39",29,32
"40",29,33
"41",32,34
"42",31,35
"43",24,36
"44",30,36
"45",24,37
"46",35,38
"47",35,39
