"","V1","V2"
"1",1,5
"2",4,6
"3",2,7
"4",3,7
"5",3,8
"6",4,12
"7",5,13
"8",5,14
"9",6,14
"10",11,16
"11",7,17
"12",13,17
"13",8,18
"14",10,19
"15",9,20
"16",17,20
"17",10,21
"18",18,21
"19",19,22
"20",15,23
"21",16,23
"22",12,24
"23",15,24
"24",24,25
"25",16,26
"26",22,26
"27",19,27
"28",21,27
"29",18,28
"30",20,28
"31",13,29
"32",17,29
"33",18,30
"34",21,30
"35",27,30
"36",23,31
"37",26,31
"38",29,32
"39",23,33
"40",25,33
"41",6,34
"42",25,34
"43",14,35
"44",17,35
"45",33,36
"46",34,36
"47",35,36
"48",30,37
"49",31,37
"50",36,37
"51",30,38
"52",38,39
"53",38,40
"54",39,40
"55",35,41
"56",37,41
"57",40,41
"58",35,42
"59",41,42
"60",40,43
"61",35,45
"62",42,46
"63",46,48
"64",47,48
"65",36,49
"66",45,49
"67",46,49
"68",44,50
"69",45,50
