"","weight"
"1",1.07844267359154
"2",0.794874204051525
"3",0.899789976003057
"4",1.15014303464293
"5",1.12028746309772
"6",4.1378916369147
"7",2.7965799827317
"8",3.52096932675562
"9",1.7265850688882
"10",1.52727240536169
"11",1.72941868850736
"12",2.0673567660431
"13",0.690301383577046
"14",0.814125911665435
"15",0.79996812421944
"16",1.02109549020495
"17",0.603729243977713
"18",0.648821238800059
"19",3.24586148824549
"20",1.52394356804456
"21",1.23734594998147
"22",3.25751150494202
"23",1.68305941720257
"24",1.81104831523756
"25",1.57163895343912
"26",4.54440350375959
"27",0.510000000095323
"28",0.334388995082131
"29",0.341641918277088
"30",0.991011604406225
"31",0.4115932458216
"32",1.32283634669397
"33",0.359361934486405
"34",1.2365844087474
"35",1.38486598636756
"36",0.704340826266446
"37",0.950753911557273
"38",1.30611063846139
