"","x"
"1",-0.147
"2",0.049
"3",0
"4",4.801
"5",-0.16
"6",0
"7",0
"8",8.163
"9",0
"10",0.006
"11",0.04
"12",0
"13",0
"14",3.476
"15",0.206
"16",-0.002
"17",0.021
"18",0.131
"19",0
"20",0
"21",0.155
"22",0.204
"23",0
"24",0.184
"25",0.26
"26",0.147
"27",0.246
"28",0.263
"29",0.298
"30",0
"31",0
"32",0
"33",0
"34",-0.016
"35",0.148
