"","V1","V2"
"1",1,2
"2",1,4
"3",2,5
"4",3,7
"5",3,8
"6",4,8
"7",2,9
"8",4,9
"9",1,11
"10",2,12
"11",5,12
"12",6,13
"13",7,16
"14",8,17
"15",9,18
"16",11,18
"17",12,18
"18",10,20
"19",16,20
"20",11,21
"21",17,21
"22",18,22
"23",14,23
"24",15,23
"25",15,25
"26",22,25
"27",18,26
"28",21,26
"29",17,27
"30",20,27
"31",19,28
"32",27,28
"33",17,29
"34",21,29
"35",26,29
"36",23,30
"37",25,30
"38",23,31
"39",24,31
"40",6,32
"41",24,32
"42",13,33
"43",16,33
"44",31,34
"45",32,34
"46",33,34
"47",29,35
"48",30,35
"49",34,35
"50",28,36
"51",36,37
"52",29,38
"53",38,39
"54",36,40
"55",37,41
"56",39,41
"57",40,41
"58",38,42
"59",39,42
"60",33,43
"61",35,43
"62",42,43
"63",33,44
"64",43,44
"65",41,45
"66",42,46
"67",33,47
"68",46,48
"69",44,49
"70",46,50
"71",34,51
"72",47,51
"73",49,51
