"","weight"
"1",1.04009614960908
"2",0.799312204484361
"3",0.407870542788711
"4",0.437542477981464
"5",1.58230844021454
"6",1.32832262672171
"7",1.28614190497445
"8",1.1921161856208
"9",1.2998311433185
"10",0.585234995470237
"11",0.570087713362206
"12",0.578705451774518
"13",0.379942100819743
"14",0.46108003651181
"15",1.04599235180317
"16",0.480077618901203
"17",0.913824118771239
"18",0.640509422460695
"19",0.880654484006614
"20",0.575534030155619
"21",0.560307058487088
"22",1.29109449696724
"23",0.562111198778352
"24",0.557673739566258
"25",1.40748143897489
"26",1.28841802273972
"27",1.34759823438074
"28",1.226334375796
"29",0.336154725678056
"30",0.33104984563244
"31",1.19816526408666
"32",0.474546541403147
"33",0.95048246733686
