"","x"
"1",11.936
"2",10.36
"3",11.111
"4",10.86
"5",11.252
"6",10.421
"7",11.069
"8",10.615
"9",11.278
"10",11.315
"11",10.972
"12",10.802
"13",10.677
"14",10.058
"15",11.145
"16",10.875
"17",10.073
"18",10.942
"19",9.656
"20",9.535
"21",9.215
"22",10.511
