"","V1","V2"
"1",2,3
"2",1,6
"3",1,7
"4",1,9
"5",2,11
"6",4,11
"7",4,12
"8",3,13
"9",6,14
"10",6,15
"11",10,15
"12",8,16
"13",11,17
"14",14,17
"15",12,18
"16",13,19
"17",17,19
"18",5,20
"19",16,20
"20",18,22
"21",19,22
"22",22,23
"23",14,24
"24",17,24
"25",20,25
"26",21,25
"27",24,25
"28",16,27
"29",20,27
"30",10,28
"31",27,29
"32",15,30
"33",17,30
"34",26,31
"35",28,31
"36",30,31
"37",31,32
"38",25,33
"39",27,34
"40",33,34
"41",34,35
"42",30,37
"43",32,37
"44",36,37
"45",33,38
"46",34,38
"47",34,39
"48",35,39
"49",38,40
"50",30,41
"51",37,41
"52",30,42
"53",41,43
"54",31,44
"55",42,44
"56",43,44
"57",42,45
