"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",1,5
"5",5,7
"6",3,8
"7",7,8
"8",7,10
"9",8,11
"10",8,12
"11",9,14
"12",10,14
"13",10,15
"14",11,15
"15",11,16
"16",15,17
"17",12,18
"18",16,18
"19",14,19
"20",6,21
"21",20,21
"22",21,22
"23",2,23
"24",13,23
"25",21,23
"26",11,24
"27",16,24
"28",17,24
"29",18,25
"30",15,26
"31",19,26
"32",24,26
"33",14,27
"34",27,28
"35",26,29
"36",27,29
"37",28,29
"38",24,30
"39",26,30
"40",20,32
"41",21,33
"42",29,34
"43",30,34
"44",30,35
"45",17,36
"46",23,36
"47",25,37
"48",35,37
"49",32,38
"50",36,38
"51",31,39
"52",38,39
"53",32,41
"54",33,41
"55",28,42
"56",29,42
"57",33,43
"58",36,44
"59",35,45
"60",40,46
"61",44,46
"62",41,47
"63",43,48
"64",46,49
"65",36,50
"66",48,50
"67",47,51
"68",48,51
"69",50,51
"70",48,52
