"","V1","V2"
"1",1,6
"2",3,7
"3",4,8
"4",2,9
"5",6,9
"6",7,9
"7",3,10
"8",4,11
"9",10,11
"10",1,12
"11",6,12
"12",5,13
"13",8,13
"14",5,14
"15",10,15
"16",9,16
"17",12,17
"18",15,18
"19",16,18
"20",18,19
"21",18,20
"22",17,21
"23",13,22
"24",20,22
"25",14,23
"26",22,23
"27",23,24
"28",23,25
"29",21,26
"30",19,27
"31",21,27
"32",27,28
"33",20,29
"34",22,30
"35",23,31
"36",28,32
"37",29,33
"38",30,34
"39",29,35
"40",34,35
"41",28,36
"42",32,36
"43",33,36
"44",30,37
"45",31,37
"46",33,38
"47",36,38
