"","x"
"1",9.3
"2",8.605
"3",8.963
"4",8.444
"5",9.423
"6",8.985
"7",8.816
"8",8.944
"9",9.942
"10",9.237
"11",10.282
"12",10.564
"13",10.068
"14",9.465
"15",10.978
"16",10.087
"17",8.866
"18",10.938
"19",10.231
"20",10.584
"21",9.804
"22",9.995
