"","V1","V2"
"1",2,3
"2",4,5
"3",2,6
"4",5,6
"5",5,8
"6",6,9
"7",6,10
"8",7,12
"9",7,13
"10",8,13
"11",8,14
"12",9,14
"13",9,15
"14",10,16
"15",14,17
"16",10,18
"17",15,18
"18",13,19
"19",1,21
"20",11,21
"21",20,21
"22",9,22
"23",15,22
"24",17,22
"25",16,23
"26",18,23
"27",14,24
"28",19,24
"29",22,24
"30",12,25
"31",13,25
"32",25,27
"33",26,27
"34",24,28
"35",25,28
"36",27,28
"37",22,29
"38",24,29
"39",28,32
"40",29,32
"41",29,33
"42",17,34
"43",21,34
"44",23,35
"45",33,35
"46",30,36
"47",34,36
"48",36,37
"49",27,38
"50",28,38
"51",31,38
"52",27,39
"53",38,40
"54",38,41
"55",34,42
"56",33,43
"57",42,44
"58",35,45
"59",43,47
"60",34,48
"61",46,48
"62",46,49
"63",48,49
