"","weight"
"1",1.27658763883209
"2",1.43587081587182
"3",1.48411589828358
"4",1.21958845512328
"5",1.20040992995316
"6",1.26605687089075
"7",1.32885514648166
"8",0.384630991830853
"9",1.47601355009324
"10",0.277526575517992
"11",0.495665411376423
"12",0.317622417522708
"13",1.21872105095577
"14",0.367496938924725
"15",1.20876010858278
"16",1.41362265126939
"17",1.43429041686296
"18",1.58294819898234
"19",2.38253860388503
"20",0.867530402673818
"21",0.430312676487993
"22",0.440464527660113
"23",1.52993758047292
"24",0.799927496789001
"25",2.02802859940019
"26",1.2374445442451
"27",0.371743191962548
"28",0.336303434892184
"29",1.45909595300545
