"","V1","V2"
"1",2,7
"2",3,8
"3",1,10
"4",5,10
"5",7,10
"6",2,11
"7",3,12
"8",11,12
"9",4,13
"10",8,13
"11",4,14
"12",9,14
"13",11,15
"14",10,16
"15",15,17
"16",16,17
"17",17,20
"18",17,21
"19",13,23
"20",21,23
"21",14,24
"22",23,24
"23",19,25
"24",24,25
"25",6,26
"26",18,26
"27",24,26
"28",20,27
"29",22,27
"30",27,28
"31",21,29
"32",23,30
"33",24,31
"34",25,32
"35",28,33
"36",26,34
"37",29,35
"38",30,36
"39",34,36
"40",29,37
"41",36,37
"42",28,38
"43",33,38
"44",35,38
"45",30,39
"46",31,39
"47",31,40
"48",32,40
"49",35,41
"50",38,41
"51",41,42
"52",39,43
