"","x"
"1",0.087
"2",-0.012
"3",0.037
"4",0.064
"5",0
"6",0
"7",0
"8",-0.054
"9",0.204
"10",0
"11",0
"12",0.064
"13",0.165
"14",-0.034
"15",0
