"","x"
"1",9.942
"2",9.237
"3",10.282
"4",10.564
"5",10.068
"6",9.465
"7",10.978
"8",10.087
"9",8.866
"10",10.938
"11",10.112
"12",10.231
"13",10.584
"14",9.804
"15",10.143
"16",10.817
"17",10.553
"18",9.995
"19",10.445
"20",10.554
"21",4.621
"22",10.659
"23",11.537
"24",11.012
"25",11.623
"26",10.908
"27",11.595
"28",10.85
"29",10.732
"30",11.371
