"","weight"
"1",0.772810455290484
"2",0.719047286274011
"3",0.469298412497243
"4",0.732584056816444
"5",0.555154032612703
"6",0.473253631750835
"7",0.393720713337372
"8",0.517888984954352
"9",0.565410470486931
"10",0.743558471328053
"11",0.667073460120869
"12",0.705752648532647
"13",0.705761998883015
"14",1.15112758660658
"15",1.39534752696218
"16",0.819451645449214
"17",0.854285666059287
"18",1.76615401361414
"19",1.25110191431513
"20",0.680973568324913
"21",0.854400375048087
"22",1.78295288800205
