"","V1","V2"
"1",2,3
"2",3,4
"3",1,5
"4",5,6
"5",6,7
"6",5,8
"7",3,9
"8",4,10
"9",7,11
"10",8,11
"11",8,12
"12",9,12
"13",9,13
"14",10,13
"15",10,14
"16",13,15
"17",14,16
"18",12,17
"19",7,18
"20",11,18
"21",10,19
"22",14,19
"23",15,19
"24",13,20
"25",17,20
"26",19,20
"27",11,21
"28",12,21
"29",21,23
"30",22,23
"31",20,24
"32",21,24
"33",23,24
"34",19,25
"35",20,25
"36",24,27
"37",25,27
"38",25,28
"39",15,29
"40",28,30
"41",23,31
"42",24,31
"43",26,31
"44",23,32
"45",31,33
"46",31,34
"47",28,35
