"","weight"
"1",0.662981146041022
"2",0.697057386430736
"3",0.252410222107253
"4",0.782488977447462
"5",0.116253688448301
"6",1.15112758660658
"7",1.39534752696218
"8",0.819451645449214
"9",0.854285666059287
"10",1.14743235100924
"11",2.35714369529058
"12",1.25110191431513
"13",2.37908827077119
"14",1.59261577294529
"15",0.840410019001328
"16",1.1924600621867
"17",4.42194086352608
"18",1.38054337115022
"19",3.09803954136578
"20",1.47465792663605
"21",1.78295288800205
"22",1.79334765198535
"23",1.80855439529822
"24",1.75474100697133
"25",5.06398872458567
"26",3.12066483329267
"27",1.05212356713669
"28",1.0289436327528
"29",4.4265648080548
"30",0.636886960141534
"31",0.211719153671302
"32",0.632949444683401
"33",1.01127098225943
"34",0.62815921572323
"35",1.00722390774209
"36",2.9979266167527
"37",3.93848003677164
"38",1.76997881343902
"39",1.76839732459433
"40",2.55143097110044
"41",0.190262976099649
"42",4.28988997503648
"43",2.07881312292049
"44",0.418133854548706
"45",1.23612337579255
"46",2.10189176697356
