"","x"
"1",-0.198
"2",-0.171
"3",-0.145
"4",-0.179
"5",-0.193
"6",-0.096
"7",-0.171
"8",-0.087
"9",-0.182
"10",-0.206
"11",-0.219
"12",-0.246
