"","weight"
"1",0.170891778924276
"2",0.227483625984428
"3",0.241047713123072
"4",0.230844103210287
"5",0.106837260092306
"6",0.095859272233713
"7",0.214904629956879
"8",0.130522028690042
"9",0.233171610633859
"10",0.133401648888757
"11",0.242126000209908
"12",0.249377224369947
"13",1.62468581611646
"14",0.934077084759226
"15",0.259275914800295
"16",0.297368290328389
"17",0.280943054738123
"18",0.245985771928092
"19",0.272082708067657
"20",0.104880884462711
"21",0.112802926707422
"22",0.273356909596619
"23",0.115568162025477
"24",0.254039367019227
