"","x"
"1",0
"2",0
"3",0.04
"4",0.055
"5",0.04
"6",0.081
"7",0.115
"8",0.145
"9",0.104
"10",0.141
"11",0.021
"12",0.026
"13",0.057
"14",0.081
"15",0.081
"16",0.15
"17",0.177
