"","x"
"1",0.232
"2",0.203
"3",0.312
"4",13.03
"5",12.539
"6",0.291
"7",0
"8",0.056
"9",0
"10",0.193
"11",0.12
"12",10.719
"13",15.491
"14",15.591
"15",15.619
"16",0
"17",10.34
