"","x"
"1",0
"2",0
"3",0.056
"4",0
"5",0
"6",-0.068
"7",-0.145
"8",-0.198
"9",-0.171
"10",0
"11",0.077
"12",-0.038
"13",-0.12
"14",-0.164
"15",0
"16",0
"17",0
