"","V1","V2"
"1",1,2
"2",5,6
"3",3,7
"4",1,8
"5",3,8
"6",4,9
"7",7,11
"8",7,12
"9",6,15
"10",9,16
"11",10,16
"12",13,17
"13",15,17
"14",6,18
"15",14,18
"16",15,18
"17",16,19
"18",17,20
"19",17,21
"20",18,21
"21",17,22
"22",20,22
"23",21,22
"24",18,23
"25",3,24
"26",15,24
"27",8,25
"28",24,26
"29",16,27
"30",9,28
"31",27,28
"32",22,29
"33",26,29
"34",25,30
"35",9,31
"36",16,31
"37",30,31
"38",29,32
"39",24,33
"40",25,33
"41",30,33
"42",27,35
"43",31,36
"44",25,37
"45",36,37
"46",34,38
"47",35,38
"48",36,38
"49",37,38
