"","V1","V2"
"1",1,2
"2",2,3
"3",1,6
"4",2,6
"5",3,7
"6",1,8
"7",6,8
"8",6,9
"9",7,10
"10",5,11
"11",8,13
"12",4,14
"13",5,14
"14",11,15
"15",11,16
"16",12,16
"17",12,17
"18",13,17
"19",10,18
"20",9,19
"21",10,20
"22",18,20
"23",17,21
"24",19,21
"25",9,22
"26",18,22
"27",19,22
"28",21,23
"29",21,24
"30",22,24
"31",21,26
"32",23,26
"33",24,26
"34",22,27
"35",5,28
"36",19,28
"37",18,29
"38",27,29
"39",20,30
"40",14,31
"41",28,32
"42",23,34
"43",25,34
"44",26,35
"45",32,35
"46",29,36
"47",24,37
"48",33,37
"49",27,38
"50",33,38
"51",31,39
"52",39,40
"53",34,41
"54",34,42
"55",35,42
"56",37,43
"57",42,43
"58",38,44
"59",28,45
"60",31,45
"61",39,45
"62",31,46
