"","x"
"1",0
"2",0.381
"3",0.565
"4",0.874
"5",0.809
"6",0.578
"7",0.697
"8",0.193
"9",0.91
"10",0
"11",0
"12",1.631
"13",-0.148
"14",0.354
"15",0
"16",0
"17",0.098
"18",0.025
"19",0
"20",0.28
