"","weight"
"1",0.899282491773335
"2",0.984885779729202
"3",1.54930339220489
"4",1.33056640558053
"5",1.34848188729535
"6",1.62001111153021
"7",1.60493189913944
"8",1.5755379399787
"9",1.34573994506042
"10",1.24936623935619
"11",1.59109133704576
"12",0.384842825059185
"13",1.61902100007092
"14",0.115866302285071
"15",0.643446967335695
"16",0.604156271082191
"17",0.730205450621627
"18",0.549973872556918
"19",0.625497721943376
"20",1.30326513060873
"21",1.29893933722392
"22",0.189549465302857
"23",0.280328378829512
"24",1.27779341030827
"25",0.585870292187597
