"","V1","V2"
"1",1,4
"2",2,5
"3",4,5
"4",1,6
"5",3,6
"6",4,6
"7",5,8
"8",5,9
"9",6,9
"10",7,11
"11",10,11
"12",5,12
"13",8,12
"14",9,12
"15",6,13
"16",4,14
"17",14,15
"18",8,17
"19",11,17
"20",12,18
"21",15,18
"22",9,19
"23",16,19
"24",13,20
"25",16,20
"26",17,22
"27",21,22
"28",17,23
"29",18,23
"30",23,24
"31",19,25
"32",23,25
"33",20,27
"34",26,27
"35",22,28
"36",22,29
"37",24,29
"38",25,30
"39",26,30
"40",27,31
"41",28,32
"42",29,32
"43",29,33
"44",27,34
"45",30,34
"46",34,35
"47",33,36
"48",35,36
"49",35,37
